Category Name,CategoryID,Product Name,ProductID,Product Image Url,allImageUrls(5<),Product Url,originalPrice($),salePrice($),Commission Rate,Out of Stock Date,Discount,Click url
Shorts,200000367,FAKUNTN Summer vintage track shorts women vetement femme loose high waist pantalones cortos mujer wild Harajuku biker spodenki,1005003479682518,https://ae01.alicdn.com/kf/H94b8814d5ca349f4b0c579acc5e48ba24/FAKUNTN-Summer-vintage-track-shorts-women-vetement-femme-loose-high-waist-pantalones-cortos-mujer-wild-Harajuku.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/H94b8814d5ca349f4b0c579acc5e48ba24.jpg,https://ae04.alicdn.com/kf/H553ae8e8afe440339f23056908a927d2U.jpg,https://ae04.alicdn.com/kf/Ha1f9e0be4d7440658e521536e889cf036.jpg,https://ae04.alicdn.com/kf/Hcd3151e9312643cc9dceadeb1e02d0aaZ.jpg,https://ae04.alicdn.com/kf/H997d7121aec54a89b45083099121243ac.jpg,",https://www.aliexpress.com/item/1005003479682518.html,16.00,8.00,14.00%,,50%,https://s.click.aliexpress.com/e/_AEnG98
Shorts,200000367,FAKUNTN  2021 new summer fashion mesh clothing light blue denim washed pockets zippers shorts female bottoms WL38605L,1005003479533425,https://ae01.alicdn.com/kf/H7a59dd2e8c68490d90e1af6d85200c1ck/FAKUNTN-2021-new-summer-fashion-mesh-clothing-light-blue-denim-washed-pockets-zippers-shorts-female-bottoms.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/H7a59dd2e8c68490d90e1af6d85200c1ck.jpg,https://ae04.alicdn.com/kf/Hf8ac20e3d63e4732b3ae807ace02bb08v.jpg,https://ae04.alicdn.com/kf/Hb69f47e4df2447ec8023e43c7128e1286.jpg,https://ae04.alicdn.com/kf/Hb5e0dd3cbce64d3d8515ba52b60c288f8.jpg,https://ae04.alicdn.com/kf/H19e228011bb2494ba851e88d2f6f910bo.jpg,",https://www.aliexpress.com/item/1005003479533425.html,37.00,18.50,14.00%,,50%,https://s.click.aliexpress.com/e/_AV4kQW
Shorts,200000367,FAKUNTN  New Summer Women High Waist Button Wigh Leg Jeans Shorts Casual Female Loose Fit Blue Denim Shorts,1005003479674384,https://ae01.alicdn.com/kf/Hcb02a8a4d4be4499a123db08c5ad932dy/FAKUNTN-New-Summer-Women-High-Waist-Button-Wigh-Leg-Jeans-Shorts-Casual-Female-Loose-Fit-Blue.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/Hcb02a8a4d4be4499a123db08c5ad932dy.jpg,https://ae04.alicdn.com/kf/H07fd4dad2dfb4732b68e30ed405d13e0z.jpg,https://ae04.alicdn.com/kf/H44ba1a8caf66478db735b5202c0d301cY.jpg,https://ae04.alicdn.com/kf/He542cf51ce9542f78fc9d711fac3b988b.jpg,https://ae04.alicdn.com/kf/Hc1e9be69cf2543ceaaf2027fabbb4a7br.jpg,",https://www.aliexpress.com/item/1005003479674384.html,31.00,15.50,14.00%,,50%,https://s.click.aliexpress.com/e/_99HLvC
Shorts,200000367,FAKUNTN 100% Cotton Casual White Denim Shorts Women Summer Sexy High Waist Shorts Jeans Female Vintage Belt Loose Shorts 2021,1005003479875971,https://ae01.alicdn.com/kf/Hdf34d5232d80465d88f045411d28579eI/FAKUNTN-100-Cotton-Casual-White-Denim-Shorts-Women-Summer-Sexy-High-Waist-Shorts-Jeans-Female-Vintage.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/Hdf34d5232d80465d88f045411d28579eI.jpg,https://ae04.alicdn.com/kf/H2e07b976607d47b0be4a3809b7d7c653L.jpg,https://ae04.alicdn.com/kf/H4d1ceb6bd8ca492bbf0b1c5c9a3a9ea1m.jpg,https://ae04.alicdn.com/kf/Hcece2f1f797045f6b2b8ab6330729676p.jpg,https://ae04.alicdn.com/kf/He3d3b6f748304e01bf25c1679e854316P.jpg,",https://www.aliexpress.com/item/1005003479875971.html,64.00,32.00,13.00%,,50%,https://s.click.aliexpress.com/e/_9uspzo
Shorts,200000367,FAKUNTN YuooMuoo All Match Sashes Casual Women Denim Shorts Crimping High Waist Slim Summer Jeans Shorts Feminino Chic Hot,1005003479805669,https://ae01.alicdn.com/kf/Hec27ece802804ddb95cd35bfb80b9e46p/FAKUNTN-YuooMuoo-All-Match-Sashes-Casual-Women-Denim-Shorts-Crimping-High-Waist-Slim-Summer-Jeans-Shorts.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/Hec27ece802804ddb95cd35bfb80b9e46p.jpg,https://ae04.alicdn.com/kf/Hc6569a60412b4be8aa63662ebdbb097f2.jpg,https://ae04.alicdn.com/kf/H66db228681ac4c2bacd7278f896f9a95X.jpg,https://ae04.alicdn.com/kf/H4f468343d6d346e1a4406e58a579d3a3S.jpg,https://ae04.alicdn.com/kf/Hcbbfd2cc313d42a3b84f5690886ed229R.jpg,",https://www.aliexpress.com/item/1005003479805669.html,36.50,18.25,12.00%,,50%,https://s.click.aliexpress.com/e/_AfHbcA
Shorts,200000367,FAKUNTN  Za Bermuda Shorts Woman Summer 2021 Green Print High Waist Short Pants Women Vintage Loose Casual Streetwear Shorts,1005003479843270,https://ae01.alicdn.com/kf/H394620a0fba6495bb3d04089d9bd908fw/FAKUNTN-Za-Bermuda-Shorts-Woman-Summer-2021-Green-Print-High-Waist-Short-Pants-Women-Vintage-Loose.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/H394620a0fba6495bb3d04089d9bd908fw.jpg,https://ae04.alicdn.com/kf/Hc7616ad81ff740e1b3fb16a56a121049h.jpg,https://ae04.alicdn.com/kf/Hbe5f2790ea484785a4ac03717a8e35f5m.jpg,https://ae04.alicdn.com/kf/H014deef8ded74a369aa79f047da76360E.jpg,https://ae04.alicdn.com/kf/Hb89ab1ab87634939a829f98164645742L.jpg,",https://www.aliexpress.com/item/1005003479843270.html,53.00,26.50,14.00%,,50%,https://s.click.aliexpress.com/e/_AZdMP0
Shorts,200000367,FAKUNTN Streamgirl Denim Shorts Women's White Women Short Jeans Khaki Wide Leg Elastic Waist Vintage High Waist Shorts Women,1005003479774277,https://ae01.alicdn.com/kf/He705bcbed4784911b74a388fba49d36cE/FAKUNTN-Streamgirl-Denim-Shorts-Women-s-White-Women-Short-Jeans-Khaki-Wide-Leg-Elastic-Waist-Vintage.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/He705bcbed4784911b74a388fba49d36cE.jpg,https://ae04.alicdn.com/kf/H1b524a4aa2054f7e83f68c552f2bb127j.jpg,https://ae04.alicdn.com/kf/H80e593b92a3243ca8cd6745c9690829bF.jpg,https://ae04.alicdn.com/kf/H0ccdc7e82f1142c1be19e877e5c4fa78Y.jpg,https://ae04.alicdn.com/kf/H8ab00ce3ecb7448fa795e008fd892e78i.jpg,",https://www.aliexpress.com/item/1005003479774277.html,38.00,19.00,13.00%,,50%,https://s.click.aliexpress.com/e/_9RDISO
Shorts,200000367,FAKUNTN Women's Summer Shorts 2021 Long with High Waist Female Loose White Classic Knee-Length Office Wide Women's Shorts Black,1005003479773735,https://ae01.alicdn.com/kf/Hb52792376d5247cea25b1e2c0fccf07e0/FAKUNTN-Women-s-Summer-Shorts-2021-Long-with-High-Waist-Female-Loose-White-Classic-Knee-Length.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/Hb52792376d5247cea25b1e2c0fccf07e0.jpg,https://ae04.alicdn.com/kf/H48c175a59c524ebe9c27799d1da57fcak.jpg,https://ae04.alicdn.com/kf/H218e4a26a1b742309774314776f39f6fy.jpg,https://ae04.alicdn.com/kf/Hf4545a9a8ff34550903650da6b95b869e.jpg,https://ae04.alicdn.com/kf/H9d4bd0a9334e47d1a35d5dc5d783152fh.jpg,",https://www.aliexpress.com/item/1005003479773735.html,34.00,17.00,12.00%,,50%,https://s.click.aliexpress.com/e/_ABvNB8
Shorts,200000367,FAKUNTN  Casual Shorts Women Summer Elastic Waist Loose Black Navy Soft Cotton Femme Street,1005003479778409,https://ae01.alicdn.com/kf/H5e67c74005d740ac91e52eec5426c75ex/FAKUNTN-Casual-Shorts-Women-Summer-Elastic-Waist-Loose-Black-Navy-Soft-Cotton-Femme-Street.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/H5e67c74005d740ac91e52eec5426c75ex.jpg,https://ae04.alicdn.com/kf/H39acc49a034c47a08a01d35489a3652cw.jpg,https://ae04.alicdn.com/kf/H920fff5f81a845308710397e4660a888B.jpg,https://ae04.alicdn.com/kf/H64189c9dd3e44261a6734be967f28ee75.jpg,https://ae04.alicdn.com/kf/Hc2a22c564a124577bd72edc3e7a62f29D.jpg,",https://www.aliexpress.com/item/1005003479778409.html,22.50,11.25,13.00%,,50%,https://s.click.aliexpress.com/e/_9QNveE
Shorts,200000367,FAKUNTN Korean simple letter printing casual shorts summer new fashion loose vintage women elastic waist chic Harajuku punk,1005003479806635,https://ae01.alicdn.com/kf/Ha6ef8964155849ec9d155a58cf02db93M/FAKUNTN-Korean-simple-letter-printing-casual-shorts-summer-new-fashion-loose-vintage-women-elastic-waist-chic.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/Ha6ef8964155849ec9d155a58cf02db93M.jpg,https://ae04.alicdn.com/kf/H076cf3182bd84e7ebf1a8f17d4d1296eE.jpg,https://ae04.alicdn.com/kf/H7b04d7dfcc5241669ee2bb4a28ba32c1A.jpg,https://ae04.alicdn.com/kf/H15341680110848ea8497363670ad8a62N.jpg,https://ae04.alicdn.com/kf/Hb652707bbbd74845b5e8f9850488a7c94.jpg,",https://www.aliexpress.com/item/1005003479806635.html,16.00,8.00,13.00%,,50%,https://s.click.aliexpress.com/e/_AeTSlc
